1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,12 80 0 ff 22 80 0f 4e
1478195819,131,8,0 80 0 0 25 7f 0f 20
1478195819,140,8,0 0 0 0 14 20 2f 5d
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d6 8 0
1478195819,440,8,ff 0 0 0 ff d6 8 0
1478195819,350,8,5 20 d4 68 78 0 0 e1
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 0b
1478195819,02a0,8,4 0 99 1d 97 2 bd 0
1478195819,329,8,0c bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 0 0 0a
1478195819,130,8,10 80 0 ff 9 80 0 ff
1478195819,131,8,f7 7f 0 0 1a 7f 0 1b
1478195819,140,8,0 0 0 0 16 20 20 e5
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d5 8 0
1478195819,350,8,5 20 e4 68 78 0 0 d1
1478195819,440,8,ff 0 0 0 ff d5 8 0
1478195819,316,8,5 22 74 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 1c
1478195819,02a0,8,24 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 61 0 82 0 0 0 0
1478195819,2,8,0 0 0 0 0 0 1 17
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,0e 80 0 ff 8 80 1 d5
1478195819,131,8,f7 7f 0 0 2a 7f 1 2e
1478195819,140,8,0 0 0 0 18 0 21 84
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d6 8 0
1478195819,440,8,ff 0 0 0 ff d6 8 0
1478195819,350,8,5 20 f4 68 78 0 0 c1
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 2a
1478195819,02a0,8,44 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 1 2 7c
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,10 80 0 ff 13 80 2 d2
1478195819,131,8,9 80 0 0 4d 7f 2 72
1478195819,140,8,0 0 0 0 2 20 22 c1
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d5 8 0
1478195819,350,8,5 20 4 68 78 0 0 31
1478195819,440,8,ff 0 0 0 ff d5 8 0
1478195819,690,8,0 0 1 0 a0 2 0 0
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 3b
1478195819,02a0,8,64 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,2,8,0 0 0 0 0 1 3 61
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d4 8 0
1478195819,440,8,ff 0 0 0 ff d4 8 0
1478195819,130,8,15 80 0 ff 0c 80 3 65
1478195819,131,8,12 80 0 0 5c 7f 3 74
1478195819,140,8,0 0 0 0 4 22 23 41
1478195819,350,8,5 20 14 68 78 0 0 21
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 8
1478195819,02a0,8,4 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 1 4 32
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,15 80 0 ff f3 7f 4 79
1478195819,131,8,0 80 0 0 58 7f 4 22
1478195819,140,8,0 0 0 0 6 26 24 3c
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d4 8 0
1478195819,350,8,5 20 24 68 78 0 0 11
1478195819,440,8,ff 0 0 0 ff d4 8 0
1478195819,00a0,8,60 87 74 9 0 1f 2 0
1478195819,00a1,8,81 88 0 0 25 0 0 0
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 19
1478195819,02a0,8,24 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,2,8,0 0 0 0 0 1 5 2f
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,13 80 0 ff e6 7f 5 26
1478195819,131,8,fb 7f 0 0 52 7f 5 a5
1478195819,140,8,0 0 0 0 8 25 25 fc
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d3 8 0
1478195819,440,8,ff 0 0 0 ff d3 8 0
1478195819,350,8,5 20 34 68 78 0 0 1
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 23 78 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 2a
1478195819,02a0,8,44 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 62 0 82 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 1 6 8
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,12 80 0 ff fb 7f 6 c1
1478195819,131,8,0 80 0 0 56 7f 6 11
1478195819,140,8,0 0 0 0 0a 20 26 b9
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d0 8 0
1478195819,350,8,5 20 44 68 78 0 0 71
1478195819,440,8,ff 0 0 0 ff d0 8 0
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 3e
1478195819,02a0,8,64 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,2,8,0 0 0 0 0 1 7 15
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,13 80 0 ff 1d 80 7 55
1478195819,131,8,5 80 0 0 5e 7f 7 34
1478195819,140,8,0 0 0 0 0c 20 27 a1
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d1 8 0
1478195819,440,8,ff 0 0 0 ff d1 8 0
1478195819,350,8,5 20 54 68 78 0 0 61
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 0b
1478195819,02a0,8,4 0 99 1d 97 2 bd 0
1478195819,329,8,40 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 1 8 ae
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,17 80 0 ff 2c 80 8 20
1478195819,131,8,0e 80 0 0 59 7f 8 30
1478195819,140,8,0 0 0 0 0e 25 28 78
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d6 8 0
1478195819,350,8,5 20 64 68 78 0 0 51
1478195819,440,8,ff 0 0 0 ff d6 8 0
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 1c
1478195819,02a0,8,24 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,2,8,0 0 0 0 0 1 9 b3
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,17 80 0 ff 15 80 9 96
1478195819,131,8,0 80 0 0 4d 7f 9 32
1478195819,140,8,0 0 0 0 10 27 29 ec
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d7 8 0
1478195819,440,8,ff 0 0 0 ff d7 8 0
1478195819,350,8,5 20 74 68 78 0 0 41
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 2d
1478195819,02a0,8,44 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 1 0a 94
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,16 80 0 ff f5 7f 0a 3d
1478195819,131,8,fb 7f 0 0 42 7f 0a 6
1478195819,140,8,0 0 0 0 12 25 2a 50
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d3 8 0
1478195819,350,8,5 20 84 68 78 0 0 b1
1478195819,440,8,ff 0 0 0 ff d3 8 0
1478195819,316,8,5 22 74 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 3e
1478195819,02a0,8,64 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 61 0 82 0 0 0 0
1478195819,2,8,0 0 0 0 0 1 0b 89
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,13 80 0 ff f5 7f 0b 14
1478195819,131,8,f7 7f 0 0 3a 7f 0b e4
1478195819,140,8,0 0 0 0 14 21 2b 65
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d0 8 0
1478195819,440,8,ff 0 0 0 ff d0 8 0
1478195819,350,8,5 20 94 68 78 0 0 a1
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 8
1478195819,02a0,8,4 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 1 0c da
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,10 80 0 ff 0b 80 0c 60
1478195819,131,8,f7 7f 0 0 33 7f 0c 34
1478195819,140,8,0 0 0 0 16 0 2c 0c
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d0 8 0
1478195819,350,8,5 20 a4 68 78 0 0 91
1478195819,440,8,ff 0 0 0 ff d0 8 0
1478195819,690,8,0 0 1 0 a0 2 0 0
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 19
1478195819,02a0,8,24 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,2,8,0 0 0 0 0 2 0d 13
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,0e 80 0 ff 0e 80 0d 4c
1478195819,131,8,f7 7f 0 0 32 7f 0d a6
1478195819,140,8,0 0 0 0 2 20 2d 7a
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d3 8 0
1478195819,440,8,ff 0 0 0 ff d3 8 0
1478195819,350,8,5 20 b4 68 78 0 0 81
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 2a
1478195819,02a0,8,44 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 2 0e 34
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,0e 80 0 ff f9 7f 0e 28
1478195819,131,8,0 80 0 0 2e 7f 0e bd
1478195819,140,8,0 0 0 0 4 0 2e 2d
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d3 8 0
1478195819,350,8,5 20 c4 68 78 0 0 f1
1478195819,440,8,ff 0 0 0 ff d3 8 0
1478195819,00a0,8,60 87 74 9 0 1f 2 0
1478195819,00a1,8,81 88 0 0 25 0 0 0
1478195819,316,8,5 23 74 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 3b
1478195819,02a0,8,64 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 80 0 0 0 0
1478195819,2,8,0 0 0 0 0 3 0f 65
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,0e 80 0 ff ee 7f 0f a7
1478195819,131,8,0 80 0 0 30 7f 0f b1
1478195819,140,8,0 0 0 0 2 13 2f 55
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d3 8 0
1478195819,440,8,ff 0 0 0 ff d3 8 0
1478195819,350,8,5 20 d4 68 78 0 0 e1
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 23 78 9 23 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 23 23 30 8 8e 67 8
1478195819,02a0,8,4 0 99 1d 97 2 bd 0
1478195819,329,8,86 bf 7f 14 11 20 0 14
1478195819,545,8,d8 62 0 81 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 3 0 de
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,0e 80 0 ff 6 80 0 c1
1478195819,131,8,0 80 0 0 37 7f 0 80
1478195819,140,8,0 0 0 0 4 3 20 5f
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d1 8 0
1478195819,350,8,5 20 e4 68 78 0 0 d1
1478195819,440,8,ff 0 0 0 ff d1 8 0
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 1c
1478195819,02a0,8,24 0 99 1d 97 2 bd 0
1478195819,329,8,dc bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 82 0 0 0 0
1478195819,2,8,0 0 0 0 0 3 1 c3
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,130,8,0e 80 0 ff 21 80 1 66
1478195819,131,8,5 80 0 0 3d 7f 1 a6
1478195819,140,8,0 0 0 0 6 33 21 80
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d1 8 0
1478195819,440,8,ff 0 0 0 ff d1 8 0
1478195819,350,8,5 20 f4 68 78 0 0 c1
1478195819,04f0,8,0 0 0 80 0 68 d1 13
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 2d
1478195819,02a0,8,44 0 99 1d 97 2 bd 0
1478195819,329,8,dc bf 7f 14 11 20 0 14
1478195819,545,8,d8 0 0 81 0 0 0 0
1478195819,430,8,0 0 0 0 0 0 0 0
1478195819,04b1,8,29 27 27 23 0 0 0 9a
1478195819,01f1,8,8 0 0 0 0 0 0 0
1478195819,153,8,0 21 10 ff 0 ff 0 0
1478195819,2,8,0 0 0 0 0 3 2 e4
1478195819,02c0,8,15 0 0 0 0 0 0 0
1478195819,130,8,0f 80 0 ff 22 80 2 90
1478195819,131,8,5 80 0 0 3b 7f 2 84
1478195819,140,8,0 0 0 0 8 22 22 56
1478195819,370,8,0 20 0 0 0 0 0 0
1478195819,043f,8,10 40 60 ff 7d d4 8 0
1478195819,350,8,5 20 4 68 78 0 0 31
1478195819,440,8,ff 0 0 0 ff d4 8 0
1478195819,316,8,5 22 78 9 22 22 0 6f
1478195819,018f,8,fe 50 0 0 0 3c 0 0
1478195819,260,8,1b 22 23 30 8 8e 65 3e
