1478195822,00a0,8,5f 86 78 9 0 1f 2 0
1478195822,00a1,8,7f 88 0 0 25 0 0 0
1478195822,440,8,ff 0 0 0 ff d4 8 0
1478195822,316,8,5 22 78 9 22 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 22 23 30 8 8e 68 3b
1478195822,02a0,8,64 0 99 1d 97 2 bd 0
1478195822,329,8,dc be 7f 14 11 20 0 14
1478195822,545,8,d8 0 0 81 0 0 0 0
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,2,8,0 0 0 0 0 0 3 2d
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,130,8,12 80 0 ff 3c 80 3 c3
1478195822,131,8,9 80 0 0 52 7f 3 f1
1478195822,140,8,0 0 0 0 14 20 23 c1
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,043f,8,10 40 60 ff 7d d3 8 0
1478195822,350,8,5 20 14 68 78 0 0 21
1478195822,440,8,ff 0 0 0 ff d3 8 0
1478195822,316,8,5 22 78 9 22 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 22 23 30 8 8e 68 8
1478195822,02a0,8,4 0 99 1d 97 2 bd 0
1478195822,329,8,dc be 7f 14 11 20 0 14
1478195822,545,8,d8 0 0 80 0 0 0 0
1478195822,04f0,8,0 0 0 80 0 68 d1 13
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,430,8,0 0 0 0 0 0 0 0
1478195822,04b1,8,29 27 27 23 0 0 0 9a
1478195822,01f1,8,8 0 0 0 0 0 0 0
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,2,8,0 0 0 0 0 0 4 7e
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,130,8,17 80 0 ff 39 80 4 2d
1478195822,131,8,0e 80 0 0 4c 7f 4 3d
1478195822,140,8,0 0 0 0 16 20 24 91
1478195822,350,8,5 20 24 68 78 0 0 11
1478195822,043f,8,10 40 60 ff 7d d2 8 0
1478195822,440,8,ff 0 0 0 ff d2 8 0
1478195822,464,8,8c 6e 74 43 61 9b 8e a6
1478195822,06f5,8,20 30 1d 5c a2 ea f3 70
1478195822,597,8,8a 33 67 b4 1a a7 7d 53
1478195822,03b9,8,45 73 f6 11 31 c2 c4 a0
1478195822,01a5,8,23 dd 5a 26 bf 11 b6 2
1478195822,076c,8,3 bf fc 0 27 ce 42 4d
1478195822,316,8,5 22 78 9 22 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 22 23 30 8 8e 68 19
1478195822,268,8,1a 4e d9 2c 46 6c 0a 87
1478195822,02a0,8,24 0 99 1d 97 2 bd 0
1478195822,329,8,dc be 7f 14 11 20 0 14
1478195822,545,8,d8 0 0 80 0 0 0 0
1478195822,060c,8,17 fe 11 ac 6d 35 0c c3
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,750,8,e3 36 f7 eb 8a 72 1b b2
1478195822,6.00E+05,8,3d 50 6c cb 24 3e f7 e8
1478195822,2,8,0 0 0 0 0 0 5 63
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,130,8,19 80 0 ff 12 80 5 81
1478195822,131,8,9 80 0 0 45 7f 5 2d
1478195822,140,8,0 0 0 0 18 0 25 f0
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,043f,8,10 40 60 ff 7d d2 8 0
1478195822,350,8,5 20 34 68 78 0 0 1
1478195822,440,8,ff 0 0 0 ff d2 8 0
1478195822,04fa,8,51 4f 3f 5f d9 e2 da dd
1478195822,037d,8,e5 16 56 e4 fc 73 b3 a0
1478195822,06d3,8,1c 31 d5 35 2b f1 93 28
1478195822,062c,8,a4 e8 70 30 ec d9 56 52
1478195822,03b9,8,60 8d 51 b5 34 3 f7 2f
1478195822,348,8,7e 30 1 96 50 f1 6 96
1478195822,449,8,fc 4 a2 87 5d 54 ea ef
1478195822,763,8,9a bc 96 a9 ea 0b d6 0b
1478195822,316,8,5 22 78 9 22 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 22 23 30 8 8e 68 2a
1478195822,02a0,8,44 0 99 1d 97 2 bd 0
1478195822,329,8,dc be 7f 14 11 20 0 14
1478195822,04f0,8,0 0 0 80 0 68 d1 13
1478195822,545,8,d8 0 0 80 0 0 0 0
1478195822,679,8,1c 44 f3 9c 57 2b 6a 8a
1478195822,743,8,d6 8c f9 db ab 46 3d cb
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,060e,8,ae 54 0 6b d9 fd c2 7b
1478195822,489,8,0d ce 21 52 fd 4b 98 75
1478195822,05c5,8,e3 14 ee 8a 13 5b f7 6d
1478195822,430,8,0 0 0 0 0 0 0 0
1478195822,04b1,8,29 27 27 23 0 0 0 9a
1478195822,01f1,8,8 0 0 0 0 0 0 0
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,2,8,0 0 0 0 0 1 6 8
1478195822,033d,8,6c 29 1d 71 0c b3 4f c2
1478195822,130,8,1e 80 0 ff ed 7f 6 67
1478195822,131,8,12 80 0 0 44 7f 6 9
1478195822,140,8,0 0 0 0 2 20 26 b5
1478195822,01a9,8,97 32 70 1f c2 36 d4 64
1478195822,350,8,5 20 44 68 78 0 0 71
1478195822,01d5,8,2b 72 d6 21 71 b9 4b 0b
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,0.00E+00,8,4c 80 9 0d 6 c0 3f 47
1478195822,043f,8,10 40 60 ff 7d d2 8 0
1478195822,440,8,ff 0 0 0 ff d2 8 0
1478195822,348,8,3c 86 cf 51 66 5d c0 53
1478195822,135,8,7d b7 8e be d4 88 a0 70
1478195822,345,8,2b 3f 0c 27 ec 22 6a e4
1478195822,316,8,5 22 6c 9 22 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,258,8,e1 24 6a ba 5d 61 dd 9b
1478195822,260,8,1b 22 23 30 8 8e 68 3b
1478195822,02a0,8,64 0 99 1d 97 2 bd 0
1478195822,329,8,dc be 7f 14 11 20 0 14
1478195822,545,8,d8 61 0 81 0 0 0 0
1478195822,07c4,8,8e 6a 89 61 79 64 d6 a8
1478195822,494,8,e3 d2 4c 2d e4 c5 9c 17
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,301,8,67 79 6d d8 9 4f 27 5c
1478195822,313,8,77 60 38 9 6 7 7d 3d
1478195822,2,8,0 0 0 0 0 1 7 15
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,130,8,20 80 0 ff f2 7f 7 33
1478195822,131,8,0e 80 0 0 4c 7f 7 1a
1478195822,140,8,0 0 0 0 4 22 27 35
1478195822,322,8,64 e2 44 83 aa 86 c9 56
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,350,8,5 20 54 68 78 0 0 61
1478195822,043f,8,10 40 60 ff 7d d1 8 0
1478195822,440,8,ff 0 0 0 ff d1 8 0
1478195822,07f4,8,47 de d2 82 e1 94 93 e7
1478195822,05f7,8,6a 3e f1 c2 fc ae 79 c4
1478195822,027a,8,e4 5f 10 4f 95 1a 8 1d
1478195822,407,8,dc 94 f7 79 e6 16 4e b0
1478195822,05d2,8,83 0 2e 93 c9 0d 97 6d
1478195822,486,8,88 49 12 4f 8e 90 5b 0a
1478195822,316,8,5 23 6c 9 23 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 23 23 30 8 8e 6a 5
1478195822,02a0,8,4 0 99 1d 97 2 bd 0
1478195822,329,8,dc be 7f 14 11 20 0 14
1478195822,545,8,d8 0 0 80 0 0 0 0
1478195822,056e,8,78 3f db 19 dc a8 e6 a9
1478195822,01bc,8,9e fd ef 75 22 0d 3d fd
1478195822,04f0,8,0 0 0 80 0 68 d1 13
1478195822,83,8,67 ae 89 27 b8 3 d8 de
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,07ee,8,5a a1 b3 c9 b6 6 23 61
1478195822,231,8,51 af c8 16 34 f8 75 47
1478195822,430,8,0 0 0 0 0 0 0 0
1478195822,421,8,2 f2 db 41 90 63 e4 5d
1478195822,04b1,8,29 27 27 23 0 0 0 9a
1478195822,01f1,8,8 0 0 0 0 0 0 0
1478195822,56,8,c3 17 a4 8a 24 b8 af e0
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,2,8,0 0 0 0 0 1 8 ae
1478195822,350,8,5 20 64 68 78 0 0 51
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,043f,8,10 40 60 ff 7d d0 8 0
1478195822,130,8,1f 80 0 ff 4 80 8 ce
1478195822,131,8,fb 7f 0 0 52 7f 8 24
1478195822,140,8,0 0 0 0 6 26 28 a0
1478195822,440,8,ff 0 0 0 ff d0 8 0
1478195822,517,8,d1 90 56 ec 5a 70 f1 33
1478195822,005f,8,f4 10 5c 21 85 5b 21 11
1478195822,280,8,53 72 9c b2 9b 2f 7b 49
1478195822,07f8,8,24 1e 2b 36 c3 2 c6 ad
1478195822,054b,8,1 65 3c 5a b7 c0 3f fe
1478195822,051e,8,bd 9 b0 b0 b8 8a a4 bb
1478195822,316,8,5 23 6c 9 23 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 23 23 30 8 8e 6a 16
1478195822,02a0,8,24 0 99 1d 97 2 bd 0
1478195822,329,8,0c be 7f 14 11 20 0 14
1478195822,355,8,5c b9 5b 50 18 46 97 9
1478195822,545,8,d8 0 0 81 0 0 0 0
1478195822,001c,8,0f 6c 42 19 14 90 98 fb
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,495,8,8d 23 21 a0 e5 0 0c af
1478195822,301,8,ba 68 92 29 3a 1e 90 1
1478195822,2,8,0 0 0 0 0 1 9 b3
1478195822,0.00E+00,8,9e a4 70 1c 6c 59 a2 26
1478195822,130,8,1e 80 0 ff 1 80 9 7
1478195822,131,8,fb 7f 0 0 4b 7f 9 a2
1478195822,140,8,0 0 0 0 8 25 29 60
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,350,8,5 20 74 68 78 0 0 41
1478195822,03f6,8,d3 82 e6 6 83 bb 9c 3
1478195822,043f,8,10 40 60 ff 7d d0 8 0
1478195822,222,8,f2 cc a8 6d 77 c3 b6 6d
1478195822,440,8,ff 0 0 0 ff d0 8 0
1478195822,27,8,a6 d6 9d 26 72 4a 32 76
1478195822,05ed,8,98 55 b8 78 2 16 69 1f
1478195822,28,8,a1 f3 99 36 d0 dc f5 9e
1478195822,075c,8,29 b5 bf 0e 43 3e 0a b9
1478195822,078f,8,b0 ec 2f 80 8a 8e e9 e5
1478195822,316,8,5 23 6c 9 23 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 23 23 30 8 8e 6a 27
1478195822,02a0,8,44 0 99 1d 97 2 bd 0
1478195822,2.00E+01,8,d1 9d e4 f0 19 6b 6e 42
1478195822,329,8,0c be 7f 14 11 20 0 14
1478195822,04f0,8,0 0 0 80 0 68 d1 13
1478195822,545,8,d8 0 0 80 0 0 0 0
1478195822,070e,8,33 c4 c8 8c 21 e1 5d 95
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,06cd,8,ae 96 63 2b bf db eb b4
1478195822,621,8,f9 f9 4f f3 84 cc 59 d8
1478195822,699,8,dd 4c 40 28 c1 bc 3 e9
1478195822,430,8,0 0 0 0 0 0 0 0
1478195822,04b1,8,29 27 27 23 0 0 0 9a
1478195822,01f1,8,8 0 0 0 0 0 0 0
1478195822,001e,8,e1 5c e8 8b 21 3c 56 25
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,2,8,0 0 0 0 0 1 0a 94
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,350,8,5 20 84 68 78 0 0 b1
1478195822,043f,8,10 40 60 ff 7d cf 8 0
1478195822,440,8,ff 0 0 0 ff cf 8 0
1478195822,130,8,1b 80 0 ff f0 7f 0a 52
1478195822,131,8,fb 7f 0 0 42 7f 0a 6
1478195822,140,8,0 0 0 0 0a 20 2a 25
1478195822,074b,8,26 ea f9 7d 1 9f 1e d7
1478195822,39,8,42 2b c7 93 cb bb 84 c1
1478195822,021f,8,85 a2 98 3f 72 14 53 24
1478195822,06a5,8,23 ca de 1a 81 23 fd 32
1478195822,630,8,bf ec 2 73 d2 1c 27 34
1478195822,413,8,ec a4 e3 13 e4 0e d3 30
1478195822,316,8,5 23 6c 9 23 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 23 23 30 8 8e 6a 38
1478195822,02a0,8,64 0 99 1d 97 2 bd 0
1478195822,318,8,d8 ec fb 74 12 d2 55 8b
1478195822,329,8,0c be 7f 14 11 20 0 14
1478195822,523,8,22 97 61 1c 53 40 4b f3
1478195822,545,8,d8 0 0 80 0 0 0 0
1478195822,690,8,0 0 0 0 a0 2 0 0
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,599,8,45 ac c4 e6 6d 3f db 55
1478195822,127,8,5d 35 90 56 bd ea d7 c0
1478195822,2,8,0 0 0 0 0 1 0b 89
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,130,8,1b 80 0 ff ee 7f 0b 5e
1478195822,131,8,0 80 0 0 46 7f 0b 88
1478195822,140,8,0 0 0 0 0c 20 2b 3d
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,043f,8,10 40 60 ff 7d cd 8 0
1478195822,350,8,5 20 94 68 78 0 0 a1
1478195822,440,8,ff 0 0 0 ff cd 8 0
1478195822,05af,8,22 14 d7 2b 12 2c 96 62
1478195822,03df,8,f3 9a ab 4c 2 8d ed ae
1478195822,000a,8,a7 1a 96 1d 11 c1 cc a5
1478195822,397,8,af 5c d2 51 50 0f 8d 77
1478195822,403,8,ad c6 0a 54 4c 41 7 90
1478195822,073f,8,d6 19 72 1f 0c 9a 5 ee
1478195822,01f8,8,e6 7a 46 51 2f 9d 5c 88
1478195822,316,8,5 23 64 9 23 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,260,8,1b 23 23 30 8 8e 6a 5
1478195822,02a0,8,4 0 99 1d 97 2 bd 0
1478195822,329,8,0c be 7f 14 11 20 0 14
1478195822,424,8,b9 7e 68 a4 66 50 fd a5
1478195822,545,8,d8 61 0 82 0 0 0 0
1478195822,288,8,8e 52 b0 b8 d5 e0 41 38
1478195822,04f0,8,0 0 0 80 0 68 d1 13
1478195822,675,8,86 c2 a3 c0 11 46 18 31
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,05ac,8,de b4 28 a8 53 90 38 e2
1478195822,157,8,5 75 d5 0d 95 e7 f8 7d
1478195822,430,8,0 0 0 0 0 0 0 0
1478195822,04b1,8,29 27 27 23 0 0 0 9a
1478195822,01f1,8,8 0 0 0 0 0 0 0
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,2,8,0 0 0 0 0 1 0c da
1478195822,370,8,0 20 0 0 0 0 0 0
1478195822,130,8,1b 80 0 ff 12 80 0c ce
1478195822,131,8,0 80 0 0 4a 7f 0c d1
1478195822,140,8,0 0 0 0 0e 25 2c 0c
1478195822,350,8,5 20 a4 68 78 0 0 91
1478195822,043f,8,10 40 60 ff 7d ce 8 0
1478195822,440,8,ff 0 0 0 ff ce 8 0
1478195822,00a0,8,5f 86 64 9 0 1f 2 0
1478195822,00a1,8,7f 88 0 0 25 0 0 0
1478195822,06a8,8,f9 81 84 db 26 2e 26 f8
1478195822,544,8,3c 1b c2 b1 5d b2 ce cd
1478195822,618,8,11 d1 14 54 c8 a0 a8 5
1478195822,07da,8,d2 d5 35 8f 9 6d 72 ab
1478195822,34,8,4e 14 b9 da 22 ce 38 14
1478195822,03fd,8,14 75 93 d8 9 59 8d ba
1478195822,504,8,46 df 0a e5 54 8e 62 52
1478195822,316,8,5 23 64 9 23 22 0 6f
1478195822,018f,8,fe 50 0 0 0 3c 0 0
1478195822,01df,8,f4 62 bb 6e 74 3b 43 25
1478195822,260,8,1b 23 23 30 8 8e 6c 14
1478195822,02a0,8,24 0 99 1d 97 2 bd 0
1478195822,329,8,0c be 7f 14 11 20 0 14
1478195822,50,8,0d 93 21 47 3e 1e 7a a1
1478195822,545,8,d8 0 0 81 0 0 0 0
1478195822,368,8,0a 2e 20 56 e8 43 3a 51
1478195822,02c0,8,15 0 0 0 0 0 0 0
1478195822,367,8,18 20 72 8d e0 61 12 c7
1478195822,190,8,28 53 ed 99 d6 15 b9 ce
1478195822,2,8,0 0 0 0 0 1 0d c7
1478195822,153,8,0 21 10 ff 0 ff 0 0
1478195822,130,8,1d 80 0 ff 35 80 0d ba
1478195822,131,8,5 80 0 0 47 7f 0d 7d
