1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 6 0e 19
1478198445,690,8,0 0 0 0 a0 22 0 0
1478198445,130,8,0e 80 0 ff 21 80 0e dd
1478198445,131,8,9 80 0 0 4e 7f 0e 62
1478198445,140,8,0 0 0 0 10 29 2e 50
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 70 9
1478198445,02a0,8,4 0 9a 1d 97 2 bd 0
1478198445,329,8,0c ba 7f 14 11 20 0 14
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 74 68 76 0 0 4f
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a3 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a3 9 0
1478198445,2,8,0 0 0 0 0 6 0f 4
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,11 80 0 ff 28 80 0f a6
1478198445,131,8,0e 80 0 0 45 7f 0f 71
1478198445,140,8,0 0 0 0 12 0 2f 2d
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 70 1a
1478198445,02a0,8,24 0 9a 1d 97 2 bd 0
1478198445,329,8,0c ba 7f 14 11 20 0 14
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 84 68 76 0 0 bf
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a3 9 0
1478198445,00a0,8,60 83 44 0a 0 1f 2 0
1478198445,00a1,8,7f 88 0 0 25 0 0 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a3 9 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 7 0 f3
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,130,8,12 80 0 ff 22 80 0 f5
1478198445,131,8,0 80 0 0 37 7f 0 80
1478198445,140,8,0 0 0 0 2 20 20 fb
1478198445,316,8,5 25 38 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 70 2b
1478198445,02a0,8,44 0 9a 1d 97 2 bd 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,329,8,0c ba 7f 14 11 20 0 14
1478198445,350,8,5 20 94 68 76 0 0 af
1478198445,545,8,d8 62 0 84 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a1 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a1 9 0
1478198445,2,8,0 0 0 0 0 7 1 ee
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,10 80 0 ff 1b 80 1 f9
1478198445,131,8,f7 7f 0 0 34 7f 1 3f
1478198445,140,8,0 0 0 0 4 0 21 96
1478198445,316,8,5 26 38 0a 26 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 26 26 30 8 8f 72 39
1478198445,02a0,8,64 0 9a 1d 97 2 bd 0
1478198445,329,8,0c ba 7f 14 11 20 0 14
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 a4 68 76 0 0 9f
1478198445,043f,8,0 40 60 ff 7e a0 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a0 9 0
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 2 6a
1478198445,130,8,10 80 0 ff 1b 80 2 de
1478198445,131,8,0 80 0 0 41 7f 2 f7
1478198445,140,8,0 0 0 0 2 12 22 98
1478198445,316,8,5 26 38 0a 26 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 26 26 30 8 8f 72 6
1478198445,02a0,8,4 0 9a 1d 97 2 bd 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,350,8,5 20 b4 68 76 0 0 8f
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a2 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a2 9 0
1478198445,2,8,0 0 0 0 0 8 3 77
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,11 80 0 ff 23 80 3 ba
1478198445,131,8,5 80 0 0 4c 7f 3 5b
1478198445,140,8,0 0 0 0 4 0f 23 0f
1478198445,316,8,5 26 38 0a 26 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 26 26 30 8 8f 72 17
1478198445,02a0,8,24 0 9a 1d 97 2 bd 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,350,8,5 20 c4 68 76 0 0 ff
1478198445,545,8,d8 0 0 83 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a4 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a4 9 0
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 4 24
1478198445,130,8,13 80 0 ff 22 80 4 dc
1478198445,131,8,9 80 0 0 53 7f 4 2d
1478198445,140,8,0 0 0 0 6 2 24 64
1478198445,316,8,5 26 38 0a 26 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 26 26 30 8 8f 72 28
1478198445,02a0,8,44 0 9a 1d 97 2 bd 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 d4 68 76 0 0 ef
1478198445,545,8,d8 0 0 83 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a1 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a1 9 0
1478198445,2,8,0 0 0 0 0 8 5 39
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,16 80 0 ff 0e 80 5 cf
1478198445,131,8,9 80 0 0 59 7f 5 3f
1478198445,140,8,0 0 0 0 8 5 25 89
1478198445,316,8,5 26 44 0a 26 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 26 26 30 8 8f 72 39
1478198445,02a0,8,64 0 9a 1d 97 2 bd 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,545,8,d8 61 0 85 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 e4 68 76 0 0 df
1478198445,043f,8,0 40 60 ff 7e a0 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a0 9 0
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 6 1e
1478198445,130,8,17 80 0 ff ff 7f 6 f3
1478198445,131,8,5 80 0 0 55 7f 6 a9
1478198445,140,8,0 0 0 0 0a 12 26 e0
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 71 8
1478198445,02a0,8,4 0 9a 1d 97 2 bd 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,545,8,d8 0 0 85 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 f4 68 76 0 0 cf
1478198445,043f,8,0 40 60 ff 7e a1 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a1 9 0
1478198445,2,8,0 0 0 0 0 8 7 3
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,19 80 0 ff 0f 80 7 26
1478198445,131,8,9 80 0 0 42 7f 7 9d
1478198445,140,8,0 0 0 0 0c 14 27 4d
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 71 19
1478198445,02a0,8,24 0 9a 1d 97 2 bd 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 4 68 76 0 0 3f
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a4 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a4 9 0
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 8 b8
1478198445,690,8,0 0 0 0 a0 22 0 0
1478198445,130,8,1b 80 0 ff 33 80 8 5
1478198445,131,8,9 80 0 0 23 7f 8 f9
1478198445,140,8,0 0 0 0 0e 33 28 79
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 71 2a
1478198445,02a0,8,44 0 9a 1d 97 2 bd 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 14 68 76 0 0 2f
1478198445,043f,8,0 40 60 ff 7e a5 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a5 9 0
1478198445,2,8,0 0 0 0 0 8 9 a5
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,1a 80 0 ff 3c 80 9 c3
1478198445,131,8,fb 7f 0 0 13 7f 9 d6
1478198445,140,8,0 0 0 0 10 2 29 f8
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 71 3b
1478198445,02a0,8,64 0 9a 1d 97 2 bd 0
1478198445,329,8,40 ba 7f 14 11 20 0 14
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 24 68 76 0 0 1f
1478198445,043f,8,0 40 60 ff 7e a5 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,00a0,8,60 83 44 0a 0 1f 2 0
1478198445,00a1,8,7f 88 0 0 25 0 0 0
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a5 9 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 0a 82
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,130,8,19 80 0 ff 1c 80 0a 33
1478198445,131,8,fb 7f 0 0 18 7f 0a 71
1478198445,140,8,0 0 0 0 12 0f 2a e7
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 6f 9
1478198445,02a0,8,4 0 9a 1d 97 2 bd 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,329,8,86 ba 7f 14 11 20 0 14
1478198445,350,8,5 20 34 68 76 0 0 0f
1478198445,545,8,d8 62 0 85 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a4 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a4 9 0
1478198445,2,8,0 0 0 0 0 8 0b 9f
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,18 80 0 ff 6 80 0b 64
1478198445,131,8,fb 7f 0 0 26 7f 0b 4d
1478198445,140,8,0 0 0 0 14 13 2b 3c
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 6f 1a
1478198445,02a0,8,24 0 9a 1d 97 2 bd 0
1478198445,329,8,86 ba 7f 14 11 20 0 14
1478198445,545,8,d8 0 0 85 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 44 68 76 0 0 7f
1478198445,043f,8,0 40 60 ff 7e a6 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a6 9 0
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 0c cc
1478198445,130,8,16 80 0 ff 4 80 0c 35
1478198445,131,8,f7 7f 0 0 39 7f 0c 3b
1478198445,140,8,0 0 0 0 16 3 2c d8
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 6f 2b
1478198445,02a0,8,44 0 9a 1d 97 2 bd 0
1478198445,329,8,86 ba 7f 14 11 20 0 14
1478198445,545,8,d8 0 0 84 0 0 0 0
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 54 68 76 0 0 6f
1478198445,043f,8,0 40 60 ff 7e a9 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a9 9 0
1478198445,2,8,0 0 0 0 0 8 0d d1
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,13 80 0 ff 13 80 0d 8e
1478198445,131,8,f7 7f 0 0 3d 7f 0d 20
1478198445,140,8,0 0 0 0 18 8 2d 42
1478198445,316,8,5 25 44 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 6f 3c
1478198445,02a0,8,64 0 9a 1d 97 2 bd 0
1478198445,329,8,86 ba 7f 14 11 20 0 14
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 64 68 76 0 0 5f
1478198445,545,8,d8 0 0 83 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a7 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a7 9 0
1478198445,04f0,8,0 0 0 80 0 69 d1 13
1478198445,430,8,0 0 0 0 0 0 0 0
1478198445,04b1,8,29 27 27 23 0 0 0 9a
1478198445,01f1,8,8 0 0 0 0 0 0 0
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,2,8,0 0 0 0 0 8 0e f6
1478198445,130,8,11 80 0 ff 19 80 0e 1c
1478198445,131,8,f7 7f 0 0 39 7f 0e 1
1478198445,140,8,0 0 0 0 1a 33 2e 29
1478198445,316,8,5 25 48 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
1478198445,260,8,1c 25 26 30 8 8f 6f 9
1478198445,02a0,8,4 0 9a 1d 97 2 bd 0
1478198445,329,8,86 ba 7f 14 11 20 0 14
1478198445,02c0,8,14 0 0 0 0 0 0 0
1478198445,350,8,5 20 74 68 76 0 0 4f
1478198445,545,8,d8 62 0 84 0 0 0 0
1478198445,043f,8,0 40 60 ff 7e a3 9 0
1478198445,370,8,0 20 0 0 0 0 0 0
1478198445,440,8,ff 0 0 0 ff a3 9 0
1478198445,2,8,0 0 0 0 0 8 0f eb
1478198445,153,8,0 21 10 ff 0 ff 0 0
1478198445,130,8,10 80 0 ff 10 80 0f df
1478198445,131,8,fb 7f 0 0 3e 7f 0f 2d
1478198445,140,8,0 0 0 0 1c 7 2f dd
1478198445,316,8,5 25 48 0a 25 22 0 6f
1478198445,018f,8,fe 54 0 0 0 41 0 0
