1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,153,8,0 21 10 ff 0 ff 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,2,8,0 0 0 0 0 0a 0d 49
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,545,8,d8 0 0 88 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,316,8,5 25 24 0a 25 20 0 6f
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,140,8,50 0 0 0 4 20 23 be
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,04b1,8,29 27 27 23 0 0 0 9a
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,01f1,8,8 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,2,8,0 0 0 0 0 0a 0 c8
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,018f,8,fe 54 0 0 0 41 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,130,8,1d 80 8 ff 15 80 6 32
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,131,8,5 80 0 0 41 7f 6 b7
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,140,8,50 0 0 0 0a 0 26 ab
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,153,8,0 21 10 ff 0 ff 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,2,8,0 0 0 0 0 0a 1 d5
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,02a0,8,64 0 9a 1d 97 2 bd 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,02c0,8,14 0 0 0 0 0 0 0
1478198449,316,8,5 25 28 0a 25 21 0 6f
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,329,8,86 b8 7f 14 11 20 0 14
1478198449,130,8,1a 80 8 ff 7 80 8 1
1478198449,131,8,f7 7f 0 0 48 7f 8 88
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,260,8,1c 25 25 30 8 8f 6b 0e
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,02a0,8,4 0 9a 1d 97 2 bd 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,02c0,8,14 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,329,8,dc b8 7f 14 11 20 0 14
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,018f,8,fe 54 0 0 0 41 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,130,8,13 80 8 ff 1a 80 0a 29
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,2,8,0 0 0 0 0 0a 3 ef
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,131,8,e5 7f 0 0 3f 7f 0a 73
1478198449,140,8,50 0 0 0 8 20 2a 41
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,153,8,0 21 10 ff 0 ff 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,260,8,1c 25 25 30 8 8f 6b 1f
1478198449,02a0,8,24 0 9a 1d 97 2 bd 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,02c0,8,14 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,316,8,5 25 28 0a 25 21 0 6f
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,260,8,1c 25 25 30 8 8f 6b 20
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,130,8,0e 80 8 ff 35 80 0c 8e
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,131,8,e9 7f 0 0 2c 7f 0c 12
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,02a0,8,44 0 9a 1d 97 2 bd 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,370,8,0 20 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,130,8,19 80 8 ff 8 80 3 af
1478198449,131,8,fb 7f 0 0 11 7f 4 54
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,153,8,0 21 10 ff 0 ff 0 0
1478198449,043f,8,0 40 60 ff 7e 8c 9 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198449,440,8,ff 0 0 0 ff 8c 9 0
1478198449,545,8,d8 0 0 8a 0 0 0 0
1478198449,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,430,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,f7 7f 0 0 31 7f 0a 79
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 0b 7
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,260,8,1c 25 25 30 8 8f 6a 10
1478198450,02a0,8,24 0 9a 1d 97 2 bd 0
1478198450,545,8,d8 60 0 8b 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,430,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,0d 80 8 ff 0b 80 0d 55
1478198450,2,8,0 0 0 0 0 0a 0d 49
1478198450,131,8,0 80 0 0 3d 7f 0e 29
1478198450,140,8,50 0 0 0 12 0f 2f e9
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 0e 6e
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,10 80 8 ff 12 80 2 2a
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,44 0 9a 1d 97 2 bd 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,545,8,d8 0 0 8a 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,018f,8,fe 54 0 0 0 41 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,260,8,1c 24 24 30 8 8f 6a 1
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,9 80 8 ff 19 80 8 4e
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,140,8,50 0 0 0 24 0 28 34
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,4 0 9a 1d 97 2 bd 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 24 2c 0a 24 20 0 6f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,329,8,40 b8 7f 14 11 20 0 14
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 b4 68 76 0 0 8f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,25 80 0 0 41 7f 0b 59
1478198450,140,8,50 0 0 0 8 28 2c 55
1478198450,260,8,1c 24 24 30 8 8f 67 26
1478198450,440,8,ff 0 0 0 ff 91 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 f4 68 76 0 0 cf
1478198450,2,8,0 0 0 0 0 0a 6 86
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,18 80 8 ff 2d 80 4 18
1478198450,131,8,e5 7f 0 0 30 7f 5 4e
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 24 68 75 0 0 1c
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 44 68 75 0 0 7c
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,0e 80 0 0 33 7f 0c 1b
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,329,8,86 b8 7f 14 11 20 0 14
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,2,8,0 0 0 0 0 0a 0e 6e
1478198450,329,8,86 b8 7f 14 11 20 0 14
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,9 80 0 0 3a 7f 5 e3
1478198450,140,8,50 0 0 0 4 22 25 68
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e 9e 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,64 0 9a 1d 97 2 bd 0
1478198450,545,8,d8 0 0 8a 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,1d 80 8 ff 23 80 0b 9e
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e a4 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,04b1,8,29 27 27 23 0 0 0 9a
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,4 0 9a 1d 97 2 bd 0
1478198450,130,8,16 80 8 ff 0c 80 1 cf
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 8 20
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,018f,8,fe 54 0 0 0 41 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,440,8,ff 0 0 0 ff ad 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,02c0,8,14 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 54 0a 23 20 0 6f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 0d 49
1478198450,00a0,8,60 82 54 0a 0 1f 2 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02c0,8,14 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,329,8,0c b8 7f 14 11 20 0 14
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,316,8,5 23 58 0a 23 1f 0 6f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 84 68 75 0 0 bc
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,10 80 8 ff f8 7f 3 e9
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,140,8,50 0 0 0 2 21 23 f7
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e b9 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,440,8,ff 0 0 0 ff b9 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,545,8,d8 0 0 8a 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 58 0a 23 1f 0 6f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,018f,8,fe 54 0 0 0 41 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,0f 80 8 ff f2 7f 4 50
1478198450,131,8,f7 7f 0 0 5e 7f 5 14
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 58 0a 23 1f 0 6f
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,260,8,1c 23 23 30 8 8f 62 2d
1478198450,043f,8,0 40 60 ff 7e b9 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,17 80 0 0 2d 7f 0d 21
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,64 0 9a 1d 97 2 bd 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 48 0a 23 1f 0 6f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 e4 68 76 0 0 df
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,f7 7f 0 0 41 7f 0f 58
1478198450,140,8,50 0 0 0 10 29 2f 2a
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e b7 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,440,8,ff 0 0 0 ff b7 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 f4 68 76 0 0 cf
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,430,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e b6 9 0
1478198450,130,8,18 80 8 ff 2a 80 1 fb
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,0 80 0 0 53 7f 1 cb
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 48 0a 23 1f 0 6f
1478198450,329,8,40 b8 7f 14 11 20 0 14
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 4 68 76 0 0 3f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,1a 80 8 ff 29 80 3 f7
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,00a1,8,7f 89 0 0 25 0 0 0
1478198450,02a0,8,44 0 9a 1d 97 2 bd 0
1478198450,316,8,5 23 4c 0a 23 1f 0 6f
1478198450,329,8,40 b8 7f 14 11 20 0 14
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 24 68 76 0 0 1f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e b9 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,440,8,ff 0 0 0 ff b7 9 0
1478198450,2,8,0 0 0 0 0 0a 0b 7
1478198450,02a0,8,24 0 9a 1d 97 2 bd 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02c0,8,14 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 4c 0a 23 1f 0 6f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 44 68 75 0 0 7c
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,21 80 8 ff 16 80 0b 52
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e b5 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,545,8,d8 0 0 8a 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,690,8,0 0 0 0 a0 22 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,018f,8,fe 54 0 0 0 41 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,1e 80 8 ff 1 80 0d 4
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,316,8,5 23 44 0a 23 1f 0 6f
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 0e 6e
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,9 80 8 ff 22 80 4 7a
1478198450,130,8,9 80 8 ff 21 80 5 eb
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,fb 7f 0 0 52 7f 5 a5
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,440,8,ff 0 0 0 ff af 9 0
1478198450,04b1,8,29 27 27 23 0 0 0 9a
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 0 c8
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,018f,8,fe 54 0 0 0 41 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,260,8,1c 23 23 30 8 8f 63 3d
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,5 80 0 0 55 7f 6 a9
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,140,8,50 0 0 0 4 20 26 d7
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 1 d5
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,64 0 9a 1d 97 2 bd 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02c0,8,14 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,260,8,1c 23 23 30 8 8f 63 0a
1478198450,043f,8,0 40 60 ff 7e b2 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,140,8,50 0 0 0 0e 29 2b 4f
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02a0,8,64 0 9a 1d 97 2 bd 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,02c0,8,14 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,329,8,dc b8 7f 14 11 20 0 14
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,350,8,5 20 e4 68 76 0 0 df
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,130,8,0a 80 8 ff 1a 80 0f 76
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,140,8,50 0 0 0 16 22 2f a1
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,370,8,0 20 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,043f,8,0 40 60 ff 7e af 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,545,8,d8 0 0 8a 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,131,8,0e 80 0 0 3f 7f 4 f9
1478198450,140,8,50 0 0 0 4 25 25 91
1478198450,440,8,ff 0 0 0 ff ab 9 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,04b1,8,29 27 27 23 0 0 0 9a
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,01f1,8,8 0 0 0 0 0 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,153,8,0 21 10 ff 0 ff 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,2,8,0 0 0 0 0 0a 8 20
1478198450,0,8,0 0 0 0 0 0 0 0
1478198450,018f,8,fe 54 0 0 0 41 0 0
1478198450,0,8,0 0 0 0 0 0 0 0
